Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,LotFrontagenan,MasVnrAreanan,BsmtFinSF1nan,BsmtFinSF2nan,BsmtUnfSFnan,TotalBsmtSFnan,BsmtFullBathnan,BsmtHalfBathnan,GarageYrBltnan,GarageCarsnan,GarageAreanan,SalePricenan
599,12.289954129510877,0.0,0.8,0.49506374709743084,0.45041450426788643,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.625,0.7608695652173925,0.45000000000000284,0.2,0.2857142857142857,0.6666666666666666,0.625,0.5,0.286875,0.3333333333333333,0.75,0.4,0.75,0.75,0.5,0.6666666666666666,0.22732104890148833,0.5,0.0963302752293578,0.0,0.2340425531914894,1.0,1.0,1.0,1.0,0.5855572642659572,0.0,0.0,0.5644332388146114,0.3333333333333333,0.0,0.5,0.0,0.375,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.6000000000000001,0.8333333333333333,0.2628205128205128,1.0,0.4,0.4173387096774194,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.1818181818181818,0.0,0.4444444444444444,0.8,0.5951771577706233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,11.925035115797062,0.8235294117647058,0.4,0.04942530403908929,0.07935650061982513,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.5,0.8571428571428571,0.5555555555555556,0.625,0.7826086956521738,0.5,0.2,0.2857142857142857,0.4,0.4375,0.25,0.0,0.3333333333333333,0.5,0.4,0.75,0.75,0.25,0.5,0.014351523742026931,0.6666666666666666,0.4010484927916121,0.009845890410958904,0.11718494271685762,1.0,0.5,1.0,1.0,0.27984383396300894,0.4067796610169492,0.0,0.5443271252394233,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,0.25,0.3076923076923077,1.0,0.25,0.6000000000000001,0.8333333333333333,0.2724358974358969,1.0,0.4,0.30376344086021506,0.6000000000000001,1.0,1.0,0.11306179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.5454545454545454,0.5,0.2222222222222222,0.8,0.4764746194105607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,12.524526376648708,0.2352941176470588,0.8,0.4662070654230954,0.4166569960283528,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.9637681159420293,0.9166666666666643,0.2,0.2857142857142857,0.8666666666666667,0.875,0.5,0.17500000000000002,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.09673990077958895,0.8333333333333333,0.0,0.2191780821917808,0.17315875613747955,1.0,1.0,1.0,1.0,0.42313686411347007,0.4096852300242131,0.0,0.6157275545698595,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,1.0,0.46153846153846156,1.0,0.25,0.8,1.0,0.3461538461538458,1.0,0.4,0.49462365591397855,0.6000000000000001,1.0,1.0,0.12570224719101122,0.08086253369272238,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.0,0.4444444444444444,0.8,0.6714798992493702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,11.856515169360305,0.17647058823529413,0.4,0.32109662357415125,0.37868546650993684,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08333333333333333,0.375,0.5714285714285714,0.75,0.2857142857142857,0.5555555555555556,0.625,0.47101449275362306,0.0,0.2,0.2857142857142857,0.26666666666666666,0.3125,0.25,0.0,0.3333333333333333,0.5,1.0,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3339041095890411,0.12765957446808512,1.0,0.5,1.0,1.0,0.3112631782004862,0.288135593220339,0.0,0.5005807050774278,0.0,0.0,0.25,0.5,0.375,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.8,0.3333333333333333,0.26923076923076916,0.3333333333333333,0.2,0.3655913978494624,0.6000000000000001,1.0,0.5,0.0,0.2183288409703504,0.0,0.0,0.21875,0.0,0.0,1.0,0.5,0.0,0.9999999999999999,0.25,0.4444444444444444,0.8,0.4541861354876122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,12.301382825334498,0.2352941176470588,0.8,0.49506374709743084,0.400107132964314,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.8695652173913047,0.7000000000000028,0.2,0.2857142857142857,0.5333333333333333,0.5625,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,1.0,0.13979447200566975,0.8333333333333333,0.0,0.050941780821917804,0.14860883797054011,1.0,1.0,1.0,1.0,0.3746274471100235,0.4784503631961259,0.0,0.6177653989395893,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.46153846153846156,1.0,0.25,0.6000000000000001,0.8333333333333333,0.31089743589743524,1.0,0.4,0.34005376344086025,0.6000000000000001,1.0,1.0,0.08426966292134831,0.20215633423180593,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.09090909090909091,0.0,0.4444444444444444,0.2,0.5988947366125763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,11.925035115797062,0.8235294117647058,1.0,0.13201964871936434,0.17519541419089601,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.75,0.375,0.5714285714285714,1.0,0.8571428571428571,0.6666666666666665,0.5,0.9565217391304355,0.9166666666666643,0.2,0.2857142857142857,0.4,0.4375,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2568493150684931,0.09819967266775778,1.0,1.0,1.0,1.0,0.2149782604304602,0.29055690072639223,0.0,0.4524239105046681,0.0,0.0,0.5,0.5,0.25,0.3333333333333333,0.75,0.15384615384615385,1.0,0.0,0.2,0.3333333333333333,0.34935897435897356,0.6666666666666666,0.4,0.32258064516129037,0.6000000000000001,1.0,1.0,0.0,0.23180592991913748,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,1.0,0.4444444444444444,0.8,0.4764746194105607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,12.30591798049989,0.0,0.8,0.5303418530338768,0.4476669650279528,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.5,0.9420289855072461,0.8666666666666671,0.2,0.2857142857142857,0.8666666666666667,0.875,0.5,0.061875,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,1.0,0.16335931963146705,0.8333333333333333,0.0,0.24486301369863012,0.24451718494271688,1.0,1.0,1.0,1.0,0.5497763928649224,0.0,0.0,0.5299431652300703,0.3333333333333333,0.0,0.5,0.0,0.375,0.3333333333333333,0.75,0.3076923076923077,1.0,0.25,0.6000000000000001,0.8333333333333333,0.3429487179487172,0.6666666666666666,0.4,0.35618279569892475,0.6000000000000001,1.0,1.0,0.1348314606741573,0.04851752021563342,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727273,0.5,0.4444444444444444,0.8,0.6003699527831734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,12.230765258120545,0.2352941176470588,0.8,0.5175033420618727,0.4594863811560903,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.625,0.6739130434782616,0.6666666666666643,0.2,0.2857142857142857,0.5333333333333333,0.5625,0.5,0.11,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.16666666666666666,0.08043940467753366,0.8333333333333333,0.0,0.13441780821917806,0.12569558101472997,1.0,0.5,1.0,1.0,0.4650492494651286,0.387409200968523,0.0,0.6306436576592387,0.0,0.0,0.5,0.5,0.375,0.3333333333333333,0.25,0.3846153846153847,1.0,0.75,0.4,0.8333333333333333,0.22435897435897356,0.3333333333333333,0.4,0.3266129032258065,0.6000000000000001,1.0,1.0,0.0,0.05660377358490566,0.0,0.0,0.328125,0.0,0.0,1.0,0.5,0.0,0.8181818181818182,0.75,0.4444444444444444,0.8,0.5759239289371987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,11.931635799828413,0.0,0.8,0.5042034696810958,0.4424148878959804,1.0,1.0,1.0,0.6666666666666666,1.0,0.25,0.5,0.625,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.5,0.8985507246376816,0.7666666666666657,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.3333333333333333,0.5,1.0,0.75,0.75,0.25,1.0,0.12969525159461376,0.8333333333333333,0.0,0.13184931506849315,0.17021276595744683,1.0,0.75,1.0,1.0,0.4168394644609288,0.0,0.0,0.4018019472209433,0.3333333333333333,0.0,0.25,0.0,0.375,0.3333333333333333,0.75,0.3076923076923077,1.0,0.0,0.2,0.3333333333333333,0.3365384615384608,0.3333333333333333,0.4,0.38709677419354843,0.6000000000000001,1.0,1.0,0.11797752808988764,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.9090909090909091,0.75,0.4444444444444444,0.8,0.478621720328817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,12.323855681186558,0.0,0.8,0.48569261471700664,0.35067816832328447,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.16666666666666666,0.375,0.5714285714285714,0.75,0.8571428571428571,0.4444444444444445,0.875,0.5507246376811601,0.8666666666666671,0.2,0.2857142857142857,0.4,0.4375,0.25,0.0,0.3333333333333333,0.5,0.4,0.5,1.0,0.25,1.0,0.10683912119064494,0.8333333333333333,0.0,0.1254280821917808,0.14664484451718496,1.0,1.0,1.0,1.0,0.44140554855787206,0.43389830508474575,0.0,0.634540795784825,0.3333333333333333,0.0,0.75,0.0,0.375,0.3333333333333333,1.0,0.46153846153846156,1.0,0.0,0.2,0.8333333333333333,0.1698717948717947,0.3333333333333333,0.2,0.15456989247311828,0.6000000000000001,1.0,1.0,0.0723314606741573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.0,0.4444444444444444,0.8,0.6062048107210507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,12.791356180214175,0.2941176470588235,0.8,0.48569261471700664,0.4377108375835641,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.6666666666666666,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.625,0.4492753623188417,0.7999999999999972,0.2,0.2857142857142857,0.7333333333333333,0.3125,0.25,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.5,0.16666666666666666,0.07583274273564848,0.8333333333333333,0.0,0.22988013698630136,0.1579378068739771,1.0,0.5,1.0,1.0,0.6456453728255074,0.6072639225181599,0.0,0.7987286274882806,0.0,0.0,0.5,0.5,0.5,0.3333333333333333,0.25,0.6153846153846154,1.0,0.5,0.8,0.5,0.125,0.3333333333333333,0.4,0.2553763440860215,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727273,0.25,0.4444444444444444,0.6000000000000001,0.7582755273285842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,11.682668239557323,0.0,0.8,0.39469927205060285,0.35423382240737533,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.125,0.5714285714285714,0.75,0.5714285714285714,0.3333333333333333,0.5,0.6449275362318847,0.18333333333333002,0.2,0.2857142857142857,0.8666666666666667,0.875,0.0,0.12,0.3333333333333333,0.25,0.4,0.5,0.75,0.5,0.3333333333333333,0.15999291282778172,0.8333333333333333,0.0,0.053938356164383555,0.1684124386252046,1.0,0.75,1.0,1.0,0.41293717155269727,0.0,0.0,0.3980404298435478,0.3333333333333333,0.0,0.25,0.0,0.375,0.3333333333333333,0.25,0.23076923076923078,1.0,0.0,0.2,0.8333333333333333,0.2115384615384608,0.3333333333333333,0.2,0.17540322580645162,0.6000000000000001,1.0,1.0,0.0449438202247191,0.0,0.038537549407114624,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,0.25,0.4444444444444444,0.8,0.39763640505920206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,12.65395846952229,0.2352941176470588,0.8,0.4349089973815976,0.41884778353025176,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.625,0.875,0.5714285714285714,0.75,0.8571428571428571,0.8888888888888888,0.5,0.9275362318840585,0.8333333333333357,0.8,0.2857142857142857,0.8666666666666667,0.875,0.5,0.1275,0.6666666666666666,0.75,1.0,1.0,0.75,0.5,1.0,0.16017009213323885,0.8333333333333333,0.0,0.22945205479452052,0.2356792144026187,1.0,1.0,1.0,1.0,0.5453279813997156,0.3278450363196126,0.0,0.6592053323044431,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,1.0,0.46153846153846156,1.0,0.5,1.0,0.8333333333333333,0.3365384615384608,1.0,0.6000000000000001,0.49462365591397855,0.6000000000000001,1.0,1.0,0.1776685393258427,0.19137466307277629,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.75,0.4444444444444444,0.8,0.7135821668538713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,11.904967552746252,0.3529411764705882,0.8,0.4349089973815976,0.40688838411541384,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.5416666666666666,0.375,0.5714285714285714,0.75,0.7142857142857142,0.5555555555555556,0.625,0.7681159420289863,0.46666666666666856,0.2,0.2857142857142857,0.5333333333333333,0.5625,0.5,0.145625,0.3333333333333333,0.75,0.4,0.75,0.75,0.75,0.6666666666666666,0.10719347980155919,0.8333333333333333,0.0,0.18279109589041095,0.16890343698854338,1.0,0.5,1.0,1.0,0.41400555499281744,0.0,0.0,0.3990702712650509,0.0,0.5,0.5,0.0,0.375,0.3333333333333333,0.25,0.3076923076923077,1.0,0.25,0.6000000000000001,0.8333333333333333,0.2660256410256405,0.3333333333333333,0.4,0.3790322580645162,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.029411764705882353,0.5454545454545454,0.25,0.4444444444444444,0.8,0.4699469500282798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,12.474189562487116,0.2352941176470588,0.8,0.4349089973815976,0.4331051312611536,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.9347826086956523,0.8500000000000014,0.2,0.2857142857142857,0.8666666666666667,0.875,0.5,0.0675,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.1754075124025514,0.8333333333333333,0.0,0.13227739726027396,0.2126022913256956,1.0,1.0,1.0,1.0,0.49844838597322827,0.2774818401937046,0.0,0.6097316435968279,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,1.0,0.3846153846153847,1.0,0.25,0.6000000000000001,1.0,0.3397435897435894,0.6666666666666666,0.4,0.35685483870967744,0.6000000000000001,1.0,1.0,0.11235955056179775,0.16442048517520216,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9090909090909091,0.75,0.4444444444444444,0.8,0.6551061083823764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,11.898187865760873,0.0,0.8,0.44563844305834177,0.3652289678276144,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4583333333333333,0.125,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.5,0.9782608695652169,0.9500000000000028,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.25,0.6666666666666666,0.03649893692416726,0.8333333333333333,0.0,0.3912671232876712,0.1833060556464812,1.0,1.0,1.0,1.0,0.44403630858681264,0.0,0.0,0.42801766300538,0.0,0.0,0.25,0.0,0.375,0.3333333333333333,0.25,0.3076923076923077,1.0,0.0,0.2,0.0,0.26923076923076916,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.04043126684636119,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9999999999999999,0.25,1.0,1.0,0.46774162220427584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
615,11.231887935237117,0.9411764705882353,0.4,0.0,0.026829457848029925,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.375,0.5714285714285714,1.0,0.14285714285714285,0.3333333333333333,0.625,0.72463768115942,0.36666666666666714,0.2,0.2857142857142857,0.8,0.8125,0.25,0.0,0.3333333333333333,0.75,0.4,0.75,0.75,0.75,0.5,0.026576895818568393,0.6666666666666666,0.3145478374836173,0.0,0.10310965630114567,1.0,1.0,1.0,1.0,0.23288373606592705,0.0,0.0,0.22448243653798405,0.3333333333333333,0.0,0.25,0.0,0.125,0.3333333333333333,0.25,0.07692307692307693,1.0,0.0,0.2,0.0,0.26923076923076916,0.0,0.0,0.0,0.2,0.0,1.0,0.06741573033707865,0.03234501347708895,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,1.0,0.4444444444444444,0.8,0.25100451043423755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
616,11.831379196088763,0.38235294117647056,0.8,0.49506374709743084,0.3742871418114839,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.125,0.5714285714285714,0.75,0.14285714285714285,0.5555555555555556,0.75,0.6594202898550723,0.21666666666666856,0.2,0.2857142857142857,0.4,0.4375,0.5,0.0975,0.3333333333333333,0.5,1.0,0.5,0.75,1.0,1.0,0.13518781006378455,0.8333333333333333,0.0,0.07405821917808218,0.15319148936170213,1.0,1.0,1.0,1.0,0.421746750888889,0.0,0.0,0.4065322028959315,0.3333333333333333,0.0,0.25,0.0,0.375,0.3333333333333333,0.75,0.3076923076923077,1.0,0.0,0.2,0.8333333333333333,0.21794871794871717,0.6666666666666666,0.4,0.32258064516129037,0.6000000000000001,1.0,1.0,0.08426966292134831,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.36363636363636365,1.0,0.4444444444444444,0.2,0.44600979027304755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,12.118333731222167,0.2352941176470588,0.8,0.4349089973815976,0.35220282323962393,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.5,0.9420289855072461,0.8833333333333329,0.2,0.2857142857142857,0.8666666666666667,0.875,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.08097094259390504,0.8333333333333333,0.0,0.13955479452054795,0.1281505728314239,1.0,1.0,1.0,1.0,0.32375173700256976,0.33995157384987895,0.0,0.5334771634370821,0.3333333333333333,0.0,0.5,0.5,0.375,0.3333333333333333,0.75,0.3846153846153847,1.0,0.25,0.8,0.8333333333333333,0.3429487179487172,1.0,0.4,0.2641129032258065,0.6000000000000001,1.0,1.0,0.0702247191011236,0.10107816711590296,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.0,0.4444444444444444,0.8,0.5393516837732304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,11.566466231898259,0.14705882352941177,0.8,0.38236013085753795,0.3357449995571675,1.0,1.0,0.0,1.0,1.0,0.25,0.5,0.3333333333333333,0.0,0.5714285714285714,0.75,0.0,0.5555555555555556,0.625,0.5942028985507246,0.06666666666666288,0.2,0.2857142857142857,0.4,0.4375,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3561643835616438,0.13617021276595745,1.0,0.75,1.0,1.0,0.3349481347373171,0.0,0.0,0.32286485381014485,0.0,0.0,0.25,0.0,0.25,0.3333333333333333,0.75,0.15384615384615385,1.0,0.0,0.2,0.3333333333333333,0.21474358974358942,0.3333333333333333,0.4,0.3548387096774194,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.5,0.4444444444444444,0.8,0.35983768053868737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,12.659734090733718,0.0,0.8,0.5386599549519617,0.429934275397825,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9583333333333333,0.375,0.5714285714285714,0.75,0.5714285714285714,0.8888888888888888,0.5,0.9782608695652169,0.9500000000000028,0.8,0.2857142857142857,0.8,0.8125,0.5,0.28250000000000003,1.0,0.75,1.0,1.0,0.75,0.75,1.0,0.008504606661941885,0.8333333333333333,0.0,0.759417808219178,0.2981996726677578,1.0,1.0,1.0,1.0,0.6238221615225443,0.0,0.0,0.6013177268219771,0.0,0.0,0.5,0.0,0.375,0.3333333333333333,0.75,0.5384615384615384,1.0,0.25,0.8,0.8333333333333333,0.3589743589743586,0.3333333333333333,0.6000000000000001,0.5201612903225807,0.6000000000000001,1.0,1.0,0.0,0.14555256064690028,0.0,0.0,0.45138888888888884,0.0,0.0,1.0,0.5,0.0,0.5454545454545454,0.25,1.0,1.0,0.7154608875360995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,12.628067055589549,0.2352941176470588,0.8,0.5175033420618727,0.4389294641758903,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.875,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777777,0.5,0.9492753623188417,0.8833333333333329,0.8,0.2857142857142857,0.8666666666666667,0.875,1.0,0.14125000000000001,0.6666666666666666,0.75,1.0,0.75,0.75,1.0,1.0,0.1543231750531538,0.8333333333333333,0.0,0.2615582191780822,0.24255319148936172,1.0,1.0,1.0,1.0,0.5468167844658627,0.37772397094430993,0.0,0.6766760536626077,0.3333333333333333,0.0,0.5,0.5,0.5,0.3333333333333333,0.75,0.6153846153846154,1.0,0.5,0.8,0.8333333333333333,0.3461538461538458,1.0,0.6000000000000001,0.5033602150537635,0.6000000000000001,1.0,1.0,0.11797752808988764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.5,0.4444444444444444,0.8,0.7051600884198934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,11.112447898373103,0.05882352941176469,0.8,0.2820984867484071,0.3616083900233582,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.16666666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.2222222222222222,0.25,0.304347826086957,0.0,0.2,0.2857142857142857,0.4666666666666667,0.375,0.25,0.0,0.3333333333333333,0.75,0.2,0.5,0.75,0.25,0.16666666666666666,0.007264351523742027,0.8333333333333333,0.0,0.3523116438356164,0.14140752864157122,1.0,0.5,0.0,0.2,0.3487984370405579,0.0,0.0,0.3362155053427145,0.3333333333333333,0.0,0.25,0.0,0.25,0.3333333333333333,0.25,0.23076923076923078,1.0,0.0,0.2,0.0,0.26923076923076916,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.09881422924901186,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727273,0.5,0.4444444444444444,0.8,0.21215250485281123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
622,12.388394202324129,0.2352941176470588,0.8,0.5386599549519617,0.4143689333370437,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5416666666666666,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.75,0.7391304347826093,0.7833333333333314,0.2,0.2857142857142857,0.5333333333333333,0.5625,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.6666666666666666,0.1693834160170092,0.3333333333333333,0.11926605504587157,0.1643835616438356,0.24909983633387892,1.0,0.5,1.0,1.0,0.5628069730214782,0.5162227602905569,0.0,0.7278397479533454,0.0,0.0,0.5,0.5,0.5,0.3333333333333333,0.25,0.5384615384615384,1.0,0.25,0.6000000000000001,0.8333333333333333,0.25320512820512775,0.6666666666666666,0.4,0.41935483870967744,0.6000000000000001,1.0,1.0,0.026685393258426966,0.3274932614555256,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.5,0.4444444444444444,0.8,0.6271981982759187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,11.813030057420567,0.0,0.8,0.4508887432565305,0.33128019106294126,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.625,0.7608695652173925,0.45000000000000284,0.2,0.2857142857142857,0.6666666666666666,0.625,0.5,0.095625,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.16666666666666666,0.09922041105598867,0.8333333333333333,0.0,0.1797945205479452,0.16039279869067105,1.0,0.5,1.0,1.0,0.3950316959172304,0.0,0.0,0.3807808956831922,0.0,0.0,0.25,0.0,0.375,0.3333333333333333,0.25,0.3076923076923077,1.0,0.0,0.2,0.3333333333333333,0.2916666666666661,0.3333333333333333,0.4,0.3252688172043011,0.6000000000000001,1.0,1.0,0.1348314606741573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545454,0.75,0.4444444444444444,0.8,0.4400410978925957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
